11475,92.0
11500,92.0
11525,92.0
11550,92.0
11575,92.0
11600,92.0
11625,92.0
11650,92.0
11675,92.0
11700,92.0
11725,92.0
11750,92.0
11775,92.0
11800,92.0
11825,92.0
11850,92.0
11875,92.0
11900,92.0
11925,92.0
11950,92.0
11975,92.0
